"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
183.36,0,0,0.45,9626.9,-0.0025683,-0.0032177,-2.4953e-05,1.21,1,0.0017102,1
