"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
145.53,0,0,0.65,10531,0.024968,-0.011673,0.0019663,1.21,1,0.0017102,1
