"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
88.668,0,0,0.1,15261,-8.6957e-009,-7.8004e-009,-3.6722e-008,1.21,1,0.0017102,1
