"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
183.06,0,0,0.3,13993,5.7958e-06,2.3637e-06,5.2339e-07,1.21,1,0.0017102,1
