"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
195.38,0,0,0.5,9902.8,-0.0055819,0.0020787,0.00091575,1.21,1,0.0017102,1
