"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
179.18,0,0,0.45,12094,0.0023382,-0.0032801,0.00015024,1.21,1,0.0017102,1
