"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
185.95,0,0,0.25,13983,9.6085e-07,-1.1299e-06,2.7577e-07,1.21,1,0.0017102,1
