"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
182.54,0,0,0.45,10171,0.0039209,-0.010078,0.00014974,1.21,1,0.0017102,1
