"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
150.81,0,0,0.55,7558.5,0.0021494,0.019063,-0.0060112,1.21,1,0.0017102,1
