"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
171.89,0,0,0.55,6449.5,-0.0090947,0.024541,-0.002216,1.21,1,0.0017102,1
