"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
169.46,0,0,0.75,8145.3,0.0022833,-0.011921,-0.0020635,1.21,1,0.0017102,1
