"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
180.81,0,0,0.45,9742.9,-0.0056647,0.0036107,-0.0003636,1.21,1,0.0017102,1
