"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
201.47,0,0,0.7,6002.6,0.039507,-0.033529,-0.0020355,1.21,1,0.0017102,1
