"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
249.56,0,0,0.5,9436.6,-0.0088786,-0.029467,0.0015775,1.21,1,0.0017102,1
