"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
234.98,0,0,0.5,8442.1,-0.012996,0.002323,-0.0024673,1.21,1,0.0017102,1
