"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
256.7,0,0,0.75,10121,-0.012886,0.018054,0.0075918,1.21,1,0.0017102,1
