"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
168.81,0,0,0.7,6790,0.081492,-0.011942,-0.0046736,1.21,1,0.0017102,1
