"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
186.66,0,0,0.5,8286.8,-0.0010622,-0.0050013,-0.00201,1.21,1,0.0017102,1
