"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
194.32,0,0,0.45,9726.3,0.0011931,-0.012357,-0.00027615,1.21,1,0.0017102,1
