"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
126.12,0,0,0.8,8953.6,0.018816,-0.03086,-0.0017858,1.21,1,0.0017102,1
