"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
88.671,0,0,0.1,15261,4.3377e-08,1.0613e-08,-2.5081e-06,1.21,1,0.0017102,1
