"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
255.38,0,0,0.6,9692.3,0.0044591,-0.062632,0.0083559,1.21,1,0.0017102,1
