"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
177.26,0,0,0.45,11991,0.0048218,-0.010167,0.00037532,1.21,1,0.0017102,1
