"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
182.42,0,0,0.35,14054,-8.3283e-006,-8.1495e-006,-2.9486e-006,1.21,1,0.0017102,1
