"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
178.16,0,0,0.5,9840.9,0.0095182,-0.01901,0.00027099,1.21,1,0.0017102,1
