"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
111.71,0,0,0.6,10487,-0.0048784,0.0091719,-0.0010848,1.21,1,0.0017102,1
