"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
152.77,0,0,0.8,8518.7,-0.03778,0.014529,0.0021591,1.21,1,0.0017102,1
