"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
223.5,0,0,0.55,7568.9,-0.0041934,-0.02293,-0.002593,1.21,1,0.0017102,1
