"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
193.84,0,0,0.4,12985,0.0017394,-0.0017978,-1.1768e-05,1.21,1,0.0017102,1
