"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
286.1,0,0,0.625,10062,-0.036727,0.0068865,0.0072624,1.21,1,0.0017102,1
