"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
181.93,0,0,0.45,9831.3,0.0060294,-0.012719,-0.00015378,1.21,1,0.0017102,1
