"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
195.44,0,0,0.75,7147.7,0.052261,-0.0092091,0.0040824,1.21,1,0.0017102,1
