"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
227.96,0,0,0.8,5998.2,0.0222,-0.022336,-0.006065,1.21,1,0.0017102,1
