"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
178.16,0,0,0.35,13758,-4.5959e-07,6.3913e-06,-2.3776e-08,1.21,1,0.0017102,1
