"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
192.15,0,0,0.4,13244,0.00056749,-0.0014361,2.9837e-05,1.21,1,0.0017102,1
