"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
197.7,0,0,0.6,10901,-0.0010508,-0.009597,0.0032902,1.21,1,0.0017102,1
