"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
88.668,0,0,0.1,15261,-3.7571e-09,-1.0236e-08,-1.8741e-08,1.21,1,0.0017102,1
