"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
256.51,0,0,0.75,6056.3,-0.058965,-0.02252,-0.003005,1.21,1,0.0017102,1
