"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
43.562,0,0,0.05,15118,7.7493e-007,3.5524e-007,-5.5177e-006,1.21,1,0.0017102,1
