"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
189.87,0,0,0.4,12797,-0.0008206,0.0011964,-0.00012566,1.21,1,0.0017102,1
