"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
100.17,0,0,0.7,11241,0.0052978,0.0012786,0.0029468,1.21,1,0.0017102,1
