"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
131.98,0,0,0.5,10726,0.00042179,0.00089991,-0.0015495,1.21,1,0.0017102,1
