"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
66.118,0,0,0.075,15190,2.2174e-07,1.0349e-07,9.006e-06,1.21,1,0.0017102,1
