"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
167.02,0,0,0.5,10390,-0.011676,0.014725,0.00036358,1.21,1,0.0017102,1
