"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
137.48,0,0,0.5,12059,0.0012911,-0.00047653,-0.00018713,1.21,1,0.0017102,1
