"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
213.26,0,0,0.5,12064,-0.011132,0.010647,0.00078024,1.21,1,0.0017102,1
