"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
116.51,0,0,0.7,7071.3,-0.027902,-0.014772,-0.01076,1.21,1,0.0017102,1
