"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
256.33,0,0,0.55,8568.6,-0.031348,0.015926,0.0009803,1.21,1,0.0017102,1
