"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
204.15,0,0,0.75,6789.2,0.033698,0.032863,-0.00043617,1.21,1,0.0017102,1
