"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
258.24,0,0,0.7,8899.6,-0.036029,0.00082129,0.0088816,1.21,1,0.0017102,1
