"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
270.13,0,0,0.55,8383.2,-0.015881,-0.051981,-0.00042283,1.21,1,0.0017102,1
