"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
240.45,0,0,0.75,7269.1,0.0094654,0.025035,0.0028502,1.21,1,0.0017102,1
