"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
189.98,0,0,0.45,11211,-0.010335,0.010776,0.00046072,1.21,1,0.0017102,1
