"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
145.32,0,0,0.75,9752.8,-0.014108,0.0094232,-0.0011365,1.21,1,0.0017102,1
