"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
176.6,0,0,0.35,13693,-2.1987e-006,7.246e-006,-1.2734e-005,1.21,1,0.0017102,1
