"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
88.668,0,0,0.1,15261,-2.5042e-009,-3.7294e-009,-2.9118e-008,1.21,1,0.0017102,1
