"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
118.33,0,0,0.8,5093.4,-0.059877,-0.013978,-0.0032898,1.21,1,0.0017102,1
