"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
137.84,0,0,0.6,7893.6,-0.015716,0.024704,-0.010156,1.21,1,0.0017102,1
