"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
135.11,0,0,0.15,15379,4.1953e-08,3.5687e-08,-2.3275e-08,1.21,1,0.0017102,1
