"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
169.49,0,0,0.6,6534.3,0.030672,-0.033795,-0.0058244,1.21,1,0.0017102,1
