"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
135.1,0,0,0.15,15379,-9.8501e-008,6.4084e-008,-3.3771e-007,1.21,1,0.0017102,1
