"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
185.91,0,0,0.25,14021,3.0413e-007,6.3866e-007,1.7122e-008,1.21,1,0.0017102,1
