"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
254.35,0,0,0.5,9932.5,-0.012128,-0.031069,0.0025907,1.21,1,0.0017102,1
