"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
190.63,0,0,0.75,7818.3,-0.0033557,0.004593,-0.0029354,1.21,1,0.0017102,1
